[infer] serving ml/experiments/v31-terminal-credit/arms/strategic-pg-0p1/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v31-development/strategic-pg-0p1/infer-3342457.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1261 rows=1261 batches=504 avg_batch=2.5 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=100.8
[infer] reqs=1015 rows=1015 batches=449 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=89.8
[infer] reqs=1221 rows=1221 batches=506 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=101.2
[infer] reqs=1121 rows=1121 batches=482 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.4
[infer] reqs=1199 rows=1199 batches=492 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=98.4
[infer] reqs=1098 rows=1098 batches=473 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=94.6
[infer] reqs=1145 rows=1145 batches=479 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=95.8
[infer] reqs=1142 rows=1142 batches=460 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=92.0
[infer] reqs=1066 rows=1066 batches=458 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.6
[infer] reqs=1152 rows=1152 batches=484 avg_batch=2.4 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=96.8
[infer] reqs=1068 rows=1068 batches=450 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=90.0
[infer] reqs=1090 rows=1090 batches=459 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.8
[infer] reqs=1036 rows=1036 batches=467 avg_batch=2.2 batch_p50=2 batch_p95=3 batch_min=1 batch_max=4 forwards/s=93.4
