[infer] serving /data/share8/michaelvuaprilexperimentation/arc-bot/ml/experiments/v32-onpolicy-solo/shared-critic/checkpoint.pt (arc-entity-scorer-v2, obs_dim=3419, act_dim=104) on /dev/shm/arc-v33-search/systems-infer.sock device=cuda window=2.0ms max_batch=512
[infer] reqs=1176 rows=1176 batches=456 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=91.2
[infer] reqs=1067 rows=1067 batches=394 avg_batch=2.7 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=78.8
[infer] reqs=393 rows=393 batches=164 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=32.8
[infer] reqs=361 rows=361 batches=150 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.0
[infer] reqs=422 rows=422 batches=172 avg_batch=2.5 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=34.4
[infer] reqs=450 rows=450 batches=192 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=38.4
[infer] reqs=375 rows=375 batches=157 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=31.4
[infer] reqs=382 rows=382 batches=162 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=32.4
[infer] reqs=385 rows=385 batches=158 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=31.6
[infer] reqs=376 rows=376 batches=154 avg_batch=2.4 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.8
[infer] reqs=354 rows=354 batches=154 avg_batch=2.3 batch_p50=2 batch_p95=4 batch_min=1 batch_max=4 forwards/s=30.8
[infer] reqs=999 rows=999 batches=387 avg_batch=2.6 batch_p50=3 batch_p95=4 batch_min=1 batch_max=4 forwards/s=77.4
